http://dbpedia.org/resource/Giannini	http://dbpedia.org/ontology/product	http://dbpedia.org/resource/Guitar_amplifier
http://dbpedia.org/resource/Steve_Burke_%28businessman%29	http://dbpedia.org/ontology/board	http://dbpedia.org/resource/NBCUniversal
http://dbpedia.org/resource/I_Just_Need_Myself	http://dbpedia.org/ontology/format	http://dbpedia.org/resource/Compact_disc
http://dbpedia.org/resource/Scott_W._Stucky	http://dbpedia.org/ontology/appointer	http://dbpedia.org/resource/George_W._Bush
http://dbpedia.org/resource/Diego_de_Gregorio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Deportes_Melipilla
http://dbpedia.org/resource/Leslie_Hardy	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/The_Murder_City_Devils
http://dbpedia.org/resource/John_Horton_Slaughter	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Sheriff
http://dbpedia.org/resource/Elizabeth_%28film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Gramercy_Pictures
http://dbpedia.org/resource/She%27s_My_Ex	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/All_%28band%29
http://dbpedia.org/resource/Banjar_people	http://dbpedia.org/ontology/related	http://dbpedia.org/resource/Malays_%28ethnic_group%29
http://dbpedia.org/resource/In_Caliente	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Ralph_Block
http://dbpedia.org/resource/If_I_Didn%27t_Love_You_%28Tina_Arena_song%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Now_I_Can_Dance
http://dbpedia.org/resource/Satellite_15..._The_Final_Frontier	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/The_Final_Frontier
http://dbpedia.org/resource/Francis_Dunnery	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Chris_Difford
http://dbpedia.org/resource/Nahid_Majid	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_Sheffield
http://dbpedia.org/resource/Nothura	http://dbpedia.org/ontology/family	http://dbpedia.org/resource/Tinamou
http://dbpedia.org/resource/Please_%28Robin_Gibb_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Nothing_Exceeds_Like_Excess	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Combat_Records
http://dbpedia.org/resource/DMAX_%28TV_channel%29	http://dbpedia.org/ontology/locationCountry	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/KGAM_%28FM%29	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/KBRE
http://dbpedia.org/resource/86th_New_York_Volunteer_Infantry	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Battle_of_Gettysburg
http://dbpedia.org/resource/Mark_Robson	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Mbom_Mbom_Julien	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Persiram_Raja_Ampat
http://dbpedia.org/resource/Happy_Gilmore	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Monrad_Wallgren	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Olympia%2C_Washington
http://dbpedia.org/resource/Stephen_J._Lippard	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/Haverford_College
http://dbpedia.org/resource/List_of_Iranian_football_transfers_winter_2011%E2%80%9312	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Giorgi_Krasovski
http://dbpedia.org/resource/MLB_Network	http://dbpedia.org/ontology/owningCompany	http://dbpedia.org/resource/Cox_Communications
http://dbpedia.org/resource/Obvious_%28Westlife_song%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RCA_Records
http://dbpedia.org/resource/Furcivena	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Herbert_A._Simon	http://dbpedia.org/ontology/field	http://dbpedia.org/resource/Artificial_intelligence
http://dbpedia.org/resource/Antoni_Torres	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Barcelona
http://dbpedia.org/resource/Aitraaz	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Bollywood
http://dbpedia.org/resource/The_World%27s_Greatest_International_Hits	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/London
http://dbpedia.org/resource/Stampesletta	http://dbpedia.org/ontology/tenant	http://dbpedia.org/resource/Lillehammer_FK
http://dbpedia.org/resource/North_Rustico	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Queens_County%2C_Prince_Edward_Island
http://dbpedia.org/resource/Age_to_Age	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/In_Concert_Volume_Two_%28Amy_Grant_album%29
http://dbpedia.org/resource/Trapped_at_Sea	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Daybreaker_%28Architects_album%29	http://dbpedia.org/ontology/recordedIn	http://dbpedia.org/resource/Berkshire
http://dbpedia.org/resource/Five_Senses_of_Eros	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Shin_Se-kyung
http://dbpedia.org/resource/Edm%C3%ADlson_dos_Santos_Silva	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/F.C._Tokyo
http://dbpedia.org/resource/Stranger_Than_Paradise	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/John_Lurie
http://dbpedia.org/resource/Exodus_%28Exo_album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/K-pop
http://dbpedia.org/resource/Greg_Paslawski	http://dbpedia.org/ontology/formerTeam	http://dbpedia.org/resource/Montreal_Canadiens
http://dbpedia.org/resource/Steven_Weinberg	http://dbpedia.org/ontology/award	http://dbpedia.org/resource/National_Medal_of_Science
http://dbpedia.org/resource/Wang_Ganchang	http://dbpedia.org/ontology/residence	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Tomtemaskinen	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/H%C3%A5ll_huvudet_kallt
http://dbpedia.org/resource/Gourmandises_%28song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/French_pop_music
http://dbpedia.org/resource/Joyce_Aubrey	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Wanda_de_Fretes
http://dbpedia.org/resource/Marriage_Records	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Indie_folk
http://dbpedia.org/resource/Serhiy_Zaytsev	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Torpedo_Zaporizhya
http://dbpedia.org/resource/The_Virtuous_Husband	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Urban_Legend_%28film%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Neal_H._Moritz
http://dbpedia.org/resource/Zakk_Wylde	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Joseph_Talamo	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Rancho_Bernardo_Handicap
http://dbpedia.org/resource/Other_Voices%2C_Other_Rooms_%28Nanci_Griffith_album%29	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Nanci_Griffith
http://dbpedia.org/resource/Andreas_Mayer	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rosenborg_BK
http://dbpedia.org/resource/The_Whirlwind_%28album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Transatlantic_%28band%29
http://dbpedia.org/resource/Robin_Lee_Bruce	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Alannah_Myles
http://dbpedia.org/resource/Save_the_Day	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/The_Living_End
http://dbpedia.org/resource/Royal_Academy_of_Arts	http://dbpedia.org/ontology/location	http://dbpedia.org/resource/London
http://dbpedia.org/resource/ZEM	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Abertawe_Bro_Morgannwg_University_Health_Board	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/Welsh_language
http://dbpedia.org/resource/Chiodos	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Rx_Bandits
http://dbpedia.org/resource/Manhounds_of_Antares	http://dbpedia.org/ontology/publisher	http://dbpedia.org/resource/DAW_Books
http://dbpedia.org/resource/Ursula_von_der_Leyen	http://dbpedia.org/ontology/nationality	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Joey_Stylez	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Seoul_Capital_Area	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/South_Korea
http://dbpedia.org/resource/Lu%C3%ADs_Alberto_%28footballer%2C_born_1983%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CFR_Cluj
http://dbpedia.org/resource/Valentin_St%C4%83nescu	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Rapid_Bucure%C8%99ti
http://dbpedia.org/resource/Kinfolk_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Horace_Robertson	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Western_Desert_Campaign
http://dbpedia.org/resource/The_Eyes_of_a_Traitor	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Heart_in_Hand_%28band%29
http://dbpedia.org/resource/Charles_Ducasse	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Girondins_de_Bordeaux
http://dbpedia.org/resource/KISV	http://dbpedia.org/ontology/sisterStation	http://dbpedia.org/resource/KKXX-FM
http://dbpedia.org/resource/Chloephorinae	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/The_House_of_Love_%281990_album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/The_House_of_Love
http://dbpedia.org/resource/I_Say_a_Little_Prayer	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/The_Windows_of_the_World
http://dbpedia.org/resource/Panzer_General	http://dbpedia.org/ontology/developer	http://dbpedia.org/resource/Strategic_Simulations
http://dbpedia.org/resource/Kathy_Brown	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Kathy_Brown
http://dbpedia.org/resource/Creep_%28Radiohead_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Vektor_%28band%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Progressive_metal
http://dbpedia.org/resource/You_and_Me_%28Lifehouse_song%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Jason_Wade
http://dbpedia.org/resource/Dirty_Dozen_Brass_Band	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Parveen_Babi	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Mumbai
http://dbpedia.org/resource/J_Farell	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Wiz_Khalifa
http://dbpedia.org/resource/John_5_%28guitarist%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/In_Good_Company_%282004_film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Paul_Weitz_%28filmmaker%29
http://dbpedia.org/resource/Nashoba%27s_Key	http://dbpedia.org/ontology/damsire	http://dbpedia.org/resource/Caerleon_%28horse%29
http://dbpedia.org/resource/Max_Born	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_G%C3%B6ttingen
http://dbpedia.org/resource/Mariusz_Unierzyski	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/RKS_Radomsko
http://dbpedia.org/resource/Retired_at_35	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/George_Segal
http://dbpedia.org/resource/Space_%28Latin_American_TV_channel%29	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Latin_America
http://dbpedia.org/resource/Road_11_%28Iran%29	http://dbpedia.org/ontology/city	http://dbpedia.org/resource/Baneh
http://dbpedia.org/resource/Jes%C3%BAs_Ant%C3%BAnez_%28musician%29	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Dover_%28band%29
http://dbpedia.org/resource/Vorbei	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Christina_St%C3%BCrmer
http://dbpedia.org/resource/Anders_Chydenius	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Finland
http://dbpedia.org/resource/Ford_Star_Jubilee	http://dbpedia.org/ontology/author	http://dbpedia.org/resource/Charles_MacArthur
http://dbpedia.org/resource/Hip_Hop_Hooray	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/The_Big_Cage	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Stephen_Underwood	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Party_Girls	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Shawn_Chrystopher	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/GLC_%28rapper%29
http://dbpedia.org/resource/Limpach%2C_Switzerland	http://dbpedia.org/ontology/neighboringMunicipality	http://dbpedia.org/resource/B%C3%A4tterkinden
http://dbpedia.org/resource/Soldiers_%28You_Am_I_song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Mr._Milk
http://dbpedia.org/resource/Ken_Mellons	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Tracy_Lawrence
http://dbpedia.org/resource/Carlo_Cudicini	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/A.S.D._Castel_di_Sangro_Calcio
http://dbpedia.org/resource/Nacho_Garro	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/CD_Mirand%C3%A9s
http://dbpedia.org/resource/Vazhakku_Enn_18/9	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Thirrupathi_Brothers
http://dbpedia.org/resource/Kleinl%C3%BCtzel	http://dbpedia.org/ontology/neighboringMunicipality	http://dbpedia.org/resource/Roggenburg%2C_Basel-Country
http://dbpedia.org/resource/1991%E2%80%9392_Cardiff_City_F.C._season	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Cohen_Griffith
http://dbpedia.org/resource/William_Basinski	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Temporary_Residence_Limited
http://dbpedia.org/resource/The_Number_of_the_Beast_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/The_Curse_of_the_Werewolf	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Anthony_Hinds
http://dbpedia.org/resource/What%27s_Going_On_%28song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Change_of_Heart_%28Cyndi_Lauper_song%29
http://dbpedia.org/resource/Changes_%28Black_Sabbath_song%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Ozzy_Osbourne
http://dbpedia.org/resource/KCB_South_Sudan	http://dbpedia.org/ontology/product	http://dbpedia.org/resource/Investment
http://dbpedia.org/resource/Owsley_%28musician%29	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Franklin%2C_Tennessee
http://dbpedia.org/resource/Alive_Again_%28Chicago_song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Chicago_%28band%29
http://dbpedia.org/resource/So_Far...	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/Eminem
http://dbpedia.org/resource/Iguana_Lovers	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/Fuzz_%28band%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/The_Hold_Steady	http://dbpedia.org/ontology/bandMember	http://dbpedia.org/resource/The_Hold_Steady
http://dbpedia.org/resource/Big_Brovaz	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Max_Dehn	http://dbpedia.org/ontology/doctoralStudent	http://dbpedia.org/resource/Ruth_Moufang
http://dbpedia.org/resource/Jonathan_Harker	http://dbpedia.org/ontology/religion	http://dbpedia.org/resource/Anglicanism
http://dbpedia.org/resource/Elias_Andra	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Elias_Andra
http://dbpedia.org/resource/Whitey_Kirst	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Phil_Taylor_%28musician%29
http://dbpedia.org/resource/Pisces_Iscariot	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Billy_Corgan
http://dbpedia.org/resource/Vitaliy_Lysytskyi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Chornomorets_Odesa
http://dbpedia.org/resource/Gebran_Tueni_%28journalist%29	http://dbpedia.org/ontology/relative	http://dbpedia.org/resource/Gebran_Tueni
http://dbpedia.org/resource/Doutzen_Kroes	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Model_%28people%29
http://dbpedia.org/resource/Thank_You%2C_Mr._Moto_%28film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/Norman_Foster_%28director%29
http://dbpedia.org/resource/28_Days	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/28_Days
http://dbpedia.org/resource/Emcee_Lynx	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Celtic_fusion
http://dbpedia.org/resource/Monrad_Wallgren	http://dbpedia.org/ontology/lieutenant	http://dbpedia.org/resource/Victor_Aloysius_Meyers
http://dbpedia.org/resource/Stephen_Mallinga	http://dbpedia.org/ontology/stateOfOrigin	http://dbpedia.org/resource/Uganda
http://dbpedia.org/resource/Mario_Erb	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Germany_national_youth_football_team
http://dbpedia.org/resource/List_of_Hungarian_football_transfers_winter_2013%E2%80%9314	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/%C3%81d%C3%A1m_Vass
