http://dbpedia.org/resource/Karnobat_Municipality	http://dbpedia.org/ontology/timeZone	http://dbpedia.org/resource/Eastern_European_Time
http://dbpedia.org/resource/Luis_Garc%C3%ADa_%28footballer%2C_born_1978%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Racing_de_Santander
http://dbpedia.org/resource/Walter_Hollaender	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/Healer_%28The_Twilight_Zone%29	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Alan_Brennert
http://dbpedia.org/resource/The_Cribs_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Low_fidelity
http://dbpedia.org/resource/J%C3%BCrgen_Wagner	http://dbpedia.org/ontology/award	http://dbpedia.org/resource/German_Cross
http://dbpedia.org/resource/Houses_of_the_Holy	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Tommy_Henriksen	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Bullseye%21	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Maurice_Gran
http://dbpedia.org/resource/Escobaria	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Men_Without_Women_%28album%29	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Razor_%26_Tie
http://dbpedia.org/resource/DD_Goa	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/The_Dead_Boys	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Rocket_from_the_Tombs
http://dbpedia.org/resource/Alain_Prost	http://dbpedia.org/ontology/firstRace	http://dbpedia.org/resource/1980_Argentine_Grand_Prix
http://dbpedia.org/resource/Odontoglossum_tenue	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Novica_Uro%C5%A1evi%C4%87	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Too_Many_Cooks_%28novel%29	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Some_Buried_Caesar
http://dbpedia.org/resource/Common_Sense_%28John_Prine_album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Steve_Cropper
http://dbpedia.org/resource/Rose_Porteous	http://dbpedia.org/ontology/occupation	http://dbpedia.org/resource/Real_estate
http://dbpedia.org/resource/Alex_Acu%C3%B1a	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Koinonia_%28band%29
http://dbpedia.org/resource/Tuckerton%2C_New_Jersey	http://dbpedia.org/ontology/governmentType	http://dbpedia.org/resource/Borough_%28New_Jersey%29
http://dbpedia.org/resource/1973_New_York_Cosmos_season	http://dbpedia.org/ontology/ground	http://dbpedia.org/resource/James_M._Shuart_Stadium
http://dbpedia.org/resource/The_Riddle_%28Nik_Kershaw_song%29	http://dbpedia.org/ontology/musicalArtist	http://dbpedia.org/resource/Jack_Holiday
http://dbpedia.org/resource/Thendrale_Ennai_Thodu	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/C._V._Sridhar
http://dbpedia.org/resource/Myrt_and_Marge_%28film%29	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Universal_Studios
http://dbpedia.org/resource/Bacillaceae	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Bacillales
http://dbpedia.org/resource/Fabio_Borini	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Italy_national_under-21_football_team
http://dbpedia.org/resource/David_Weiss_%28musician%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Runrig	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Chrysalis_Records
http://dbpedia.org/resource/Patrick_J._Adams	http://dbpedia.org/ontology/almaMater	http://dbpedia.org/resource/University_of_Southern_California
http://dbpedia.org/resource/Michael_Bluth	http://dbpedia.org/ontology/relative	http://dbpedia.org/resource/List_of_Arrested_Development_characters
http://dbpedia.org/resource/Mahan_%28horse%29	http://dbpedia.org/ontology/race	http://dbpedia.org/resource/Washington%2C_D.C._International_Stakes
http://dbpedia.org/resource/32nd_Infantry_Regiment_%28United_States%29	http://dbpedia.org/ontology/notableCommander	http://dbpedia.org/resource/Don_C._Faith%2C_Jr.
http://dbpedia.org/resource/Last_Beautiful_Girl	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Matt_Serletic
http://dbpedia.org/resource/Malawi	http://dbpedia.org/ontology/capital	http://dbpedia.org/resource/Lilongwe
http://dbpedia.org/resource/Friedrich_Geiger	http://dbpedia.org/ontology/deathPlace	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/List_of_Russian_football_transfers_summer_2009	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Rafa%C5%82_Murawski
http://dbpedia.org/resource/Relax_%28song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/The_Shining_Hour	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Robert_Young_%28actor%29
http://dbpedia.org/resource/Claudiu_Tudor	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FC_Sheriff_Tiraspol
http://dbpedia.org/resource/Connor_Undercover	http://dbpedia.org/ontology/company	http://dbpedia.org/resource/Shaftesbury_Films
http://dbpedia.org/resource/Erythroxylum	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/Vladimir_Karali%C4%87	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/NK_Travnik
http://dbpedia.org/resource/Great_Lakes_Twa	http://dbpedia.org/ontology/related	http://dbpedia.org/resource/Hutu
http://dbpedia.org/resource/29th_Regiment_Massachusetts_Volunteer_Infantry	http://dbpedia.org/ontology/commandStructure	http://dbpedia.org/resource/IX_Corps_%28Union_Army%29
http://dbpedia.org/resource/Baby_Love	http://dbpedia.org/ontology/subsequentWork	http://dbpedia.org/resource/Come_See_About_Me
http://dbpedia.org/resource/Crazy_on_the_Outside	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/David_Newman_%28composer%29
http://dbpedia.org/resource/Vladimir_Janjgava	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/1st_Belorussian_Front
http://dbpedia.org/resource/Zoran_Milanovi%C4%87	http://dbpedia.org/ontology/primeMinister	http://dbpedia.org/resource/Tihomir_Ore%C5%A1kovi%C4%87
http://dbpedia.org/resource/Pere_Valent%C3%AD_Mora	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/CF_Igualada
http://dbpedia.org/resource/Dmytro_Khlyobas	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Ukraine_national_under-17_football_team
http://dbpedia.org/resource/Wade_MacNeil	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Alexisonfire
http://dbpedia.org/resource/Blackout%21_2	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Havoc_%28musician%29
http://dbpedia.org/resource/It_Only_Takes_a_Minute	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Once_You%27ve_Tasted_Love
http://dbpedia.org/resource/True_Stories_and_Other_Dreams	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Naturally_%28Sharon_Jones_album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Bosco_Mann
http://dbpedia.org/resource/Gymnelia	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Lepidoptera
http://dbpedia.org/resource/Where_Is_My_Man	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Dance_music
http://dbpedia.org/resource/Eubranchus_occidentalis	http://dbpedia.org/ontology/order	http://dbpedia.org/resource/Aeolidida
http://dbpedia.org/resource/Jump_into_the_Fog	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Synthpop
http://dbpedia.org/resource/Danger_Danger	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/Tony_Rey
http://dbpedia.org/resource/Jeff_Denham	http://dbpedia.org/ontology/militaryBranch	http://dbpedia.org/resource/Air_Force_Reserve_Command
http://dbpedia.org/resource/Khairan_Ezuan_Razali	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Felda_United_F.C.
http://dbpedia.org/resource/Johnny_Clegg	http://dbpedia.org/ontology/associatedBand	http://dbpedia.org/resource/Juluka
http://dbpedia.org/resource/SuperHeavy_%28album%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Mick_Jagger
http://dbpedia.org/resource/Live_Your_Life_%28Yuna_song%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Welcome_to_My_Hood	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Douglas_Rodrigues_%28footballer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Widzew_%C5%81%C3%B3d%C5%BA
http://dbpedia.org/resource/Castle_in_the_Air_%28film%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Bob_Ramsey_%28soccer%29	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Pittsburgh_Spirit
http://dbpedia.org/resource/Renegades_%28band%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/List_of_Hungarian_football_transfers_winter_2013%E2%80%9314	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Christian_Bodiong_Ebala
http://dbpedia.org/resource/Tonight_Tonight_%28Hot_Chelle_Rae_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Hot_Chelle_Rae
http://dbpedia.org/resource/Stampesletta	http://dbpedia.org/ontology/tenant	http://dbpedia.org/resource/Lillehammer_FK
http://dbpedia.org/resource/RT%C3%89_News%3A_One_O%27Clock	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/The_Green_Jacket	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/Jules_Berry
http://dbpedia.org/resource/Bombay_%28film%29	http://dbpedia.org/ontology/musicComposer	http://dbpedia.org/resource/A._R._Rahman
http://dbpedia.org/resource/Cuatro_Caminos	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Tony_Peluso
http://dbpedia.org/resource/Keep_the_Car_Running	http://dbpedia.org/ontology/album	http://dbpedia.org/resource/Neon_Bible
http://dbpedia.org/resource/1st_Infantry_Division_%28United_States%29	http://dbpedia.org/ontology/battle	http://dbpedia.org/resource/Gulf_War
http://dbpedia.org/resource/Joel_Edgerton	http://dbpedia.org/ontology/relative	http://dbpedia.org/resource/Nash_Edgerton
http://dbpedia.org/resource/Nihalchand	http://dbpedia.org/ontology/primeMinister	http://dbpedia.org/resource/Narendra_Modi
http://dbpedia.org/resource/Cardiocrinum	http://dbpedia.org/ontology/division	http://dbpedia.org/resource/Flowering_plant
http://dbpedia.org/resource/No_More_%28A1_song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/A1_%28band%29
http://dbpedia.org/resource/The_Chinese_Puzzle_%28TV_series%29	http://dbpedia.org/ontology/network	http://dbpedia.org/resource/BBC
http://dbpedia.org/resource/%C3%89lton_Giovanni	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Gr%C3%AAmio_Foot-Ball_Porto_Alegrense
http://dbpedia.org/resource/Walter_Murphy	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RSO_Records
http://dbpedia.org/resource/The_Pharcyde	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Delicious_Vinyl
http://dbpedia.org/resource/Joey_Fatone	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Drum_kit
http://dbpedia.org/resource/Stasz%C3%B3w_County	http://dbpedia.org/ontology/part	http://dbpedia.org/resource/Gmina_%C5%81ubnice%2C_%C5%9Awi%C4%99tokrzyskie_Voivodeship
http://dbpedia.org/resource/Miss_Atomic_Bomb	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/Brandon_Flowers
http://dbpedia.org/resource/WarCry_%28band%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/Kansas_City_jazz	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Clarinet
http://dbpedia.org/resource/Simon_Fagan	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Folk_music
http://dbpedia.org/resource/Arandan_Rural_District	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Central_District_%28Sanandaj_County%29
http://dbpedia.org/resource/EES_%28rapper%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Hip_hop_music
http://dbpedia.org/resource/Italki.com	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Gugash_Magani	http://dbpedia.org/ontology/managerClub	http://dbpedia.org/resource/Besa_Kavaj%C3%AB
http://dbpedia.org/resource/Come_Home_%28Placebo_song%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Bruise_Pristine
http://dbpedia.org/resource/Fatal_Revenant	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Shadrach_%28Beastie_Boys_song%29	http://dbpedia.org/ontology/producer	http://dbpedia.org/resource/Mario_Caldato%2C_Jr.
http://dbpedia.org/resource/Tsugi_no_Ashiato	http://dbpedia.org/ontology/artist	http://dbpedia.org/resource/AKB48
http://dbpedia.org/resource/Donita_Sparks	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Grunge
http://dbpedia.org/resource/Seven_Seals_%28album%29	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Heavy_metal_music
http://dbpedia.org/resource/%C3%89lan_%28song%29	http://dbpedia.org/ontology/musicalBand	http://dbpedia.org/resource/Nightwish
http://dbpedia.org/resource/Werner_Sombart	http://dbpedia.org/ontology/influenced	http://dbpedia.org/resource/Max_Weber
http://dbpedia.org/resource/Jamie_Waite	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Rotherham_United_F.C.
http://dbpedia.org/resource/Jack_Taylor_%28Arizona_politician%29	http://dbpedia.org/ontology/religion	http://dbpedia.org/resource/Southern_Baptist_Convention
http://dbpedia.org/resource/Ahandan_Rural_District	http://dbpedia.org/ontology/isPartOf	http://dbpedia.org/resource/Central_District_%28Lahijan_County%29
http://dbpedia.org/resource/Indie_folk	http://dbpedia.org/ontology/instrument	http://dbpedia.org/resource/Pump_organ
http://dbpedia.org/resource/Kevin_McKenna	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Canada_men%27s_national_soccer_team
http://dbpedia.org/resource/Tazza_%28TV_series%29	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/South_Korea
http://dbpedia.org/resource/The_Official_BBC_Children_in_Need_Medley	http://dbpedia.org/ontology/writer	http://dbpedia.org/resource/The_Official_BBC_Children_in_Need_Medley
http://dbpedia.org/resource/Kismet_%281930_film%29	http://dbpedia.org/ontology/director	http://dbpedia.org/resource/John_Francis_Dillon_%28director%29
http://dbpedia.org/resource/Leo_Breiman	http://dbpedia.org/ontology/field	http://dbpedia.org/resource/Statistics
http://dbpedia.org/resource/Walter_Baade	http://dbpedia.org/ontology/citizenship	http://dbpedia.org/resource/Germany
http://dbpedia.org/resource/What_Price_Glory_%281952_film%29	http://dbpedia.org/ontology/starring	http://dbpedia.org/resource/James_Cagney
http://dbpedia.org/resource/Coheed_and_Cambria	http://dbpedia.org/ontology/formerBandMember	http://dbpedia.org/resource/Coheed_and_Cambria
http://dbpedia.org/resource/Marios_Agathokleous	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AEP_Paphos_F.C.
http://dbpedia.org/resource/Thin_Air_%28Star_Trek%29	http://dbpedia.org/ontology/language	http://dbpedia.org/resource/English_language
http://dbpedia.org/resource/Leeds_Ladies_F.C.	http://dbpedia.org/ontology/ground	http://dbpedia.org/resource/Leeds
http://dbpedia.org/resource/Matthew_Upson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team
http://dbpedia.org/resource/Frostbitten_%28Armstrong_novel%29	http://dbpedia.org/ontology/previousWork	http://dbpedia.org/resource/Living_with_the_Dead_%28novel%29
http://dbpedia.org/resource/I_Just_Want_to_Be_Your_Everything	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/RSO_Records
http://dbpedia.org/resource/Mrs_P.I.	http://dbpedia.org/ontology/distributor	http://dbpedia.org/resource/Mediacorp
http://dbpedia.org/resource/Doug_Grean	http://dbpedia.org/ontology/associatedMusicalArtist	http://dbpedia.org/resource/Stone_Temple_Pilots
http://dbpedia.org/resource/Dave_Pell	http://dbpedia.org/ontology/recordLabel	http://dbpedia.org/resource/Capitol_Records
http://dbpedia.org/resource/Hall_%26_Oates	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Jazz
http://dbpedia.org/resource/Richard_Ashcroft	http://dbpedia.org/ontology/genre	http://dbpedia.org/resource/Shoegazing
http://dbpedia.org/resource/1969%E2%80%9370_Cardiff_City_F.C._season	http://dbpedia.org/ontology/currentMember	http://dbpedia.org/resource/Gary_Bell_%28footballer%29
http://dbpedia.org/resource/Bruno_Bauer	http://dbpedia.org/ontology/influencedBy	http://dbpedia.org/resource/Ludwig_Feuerbach
http://dbpedia.org/resource/Sligo_Creek	http://dbpedia.org/ontology/riverMouth	http://dbpedia.org/resource/Northwest_Branch_Anacostia_River
http://dbpedia.org/resource/Las_Condes	http://dbpedia.org/ontology/leaderParty	http://dbpedia.org/resource/Independent_Democratic_Union
http://dbpedia.org/resource/27_Missing_Kisses	http://dbpedia.org/ontology/country	http://dbpedia.org/resource/Germany
